nrg_bal,siec,OBS_VAL
NRG_NE,RA420,0.0
NRG_NE,RA410,0.0
NRG_NE,RA200,0.0
NRG_NE,R5110-5150_W6000RI,0.0
NRG_NE,R5160,0.0
NRG_NE,R5300,0.0
NRG_NE,W6210,0.0
NRG_NE,R5210P,0.0
NRG_NE,R5210B,0.0
NRG_NE,R5220P,0.0
NRG_NE,R5220B,0.0
NRG_NE,R5230P,0.0
NRG_NE,R5230B,0.0
NRG_NE,R5290,0.0
NRG_NE,RA600,0.0
NRG_NE,W6100_6220,0.0
NRG_NE,W6100,0.0
NRG_NE,W6220,0.0
NRG_NE,N900H,0.0
NRG_NE,H8000,0.0
NRG_NE,E7000,0.0
NRG_NE,FE,0.0
NRG_NE,BIOE,0.0
FC_IND_NE,TOTAL,28682.57
FC_IND_NE,C0000X0350-0370,0.0
FC_IND_NE,C0110,0.0
FC_IND_NE,C0121,0.0
FC_IND_NE,C0129,0.0
FC_IND_NE,C0210,0.0
FC_IND_NE,C0220,0.0
FC_IND_NE,C0320,0.0
FC_IND_NE,C0311,0.0
FC_IND_NE,C0312,0.0
FC_IND_NE,C0340,0.0
FC_IND_NE,C0330,0.0
FC_IND_NE,C0350-0370,0.0
FC_IND_NE,C0360,0.0
FC_IND_NE,C0350,0.0
FC_IND_NE,C0371,0.0
FC_IND_NE,C0379,0.0
FC_IND_NE,P1000,0.0
FC_IND_NE,P1100,0.0
FC_IND_NE,P1200,0.0
FC_IND_NE,S2000,0.0
FC_IND_NE,O4000XBIO,23023.506
FC_IND_NE,O4100_TOT,0.0
FC_IND_NE,O4200,0.0
FC_IND_NE,O4300,0.0
FC_IND_NE,O4400X4410,0.0
FC_IND_NE,O4500,0.0
FC_IND_NE,O4610,0.0
FC_IND_NE,O4620,0.0
FC_IND_NE,O4630,869.482
FC_IND_NE,O4652XR5210B,0.0
FC_IND_NE,O4651,0.0
FC_IND_NE,O4653,0.0
FC_IND_NE,O4661XR5230B,0.0
FC_IND_NE,O4669,0.0
FC_IND_NE,O4640,11628.561
FC_IND_NE,O4671XR5220B,0.0
FC_IND_NE,O4680,0.0
FC_IND_NE,O4691,225.149
FC_IND_NE,O4692,2411.58
FC_IND_NE,O4695,7686.992
FC_IND_NE,O4694,82.764
FC_IND_NE,O4693,118.978
FC_IND_NE,O4699,0.0
FC_IND_NE,G3000,5659.064
FC_IND_NE,RA000,0.0
FC_IND_NE,RA100,0.0
FC_IND_NE,RA500,0.0
FC_IND_NE,RA300,0.0
FC_IND_NE,RA420,0.0
FC_IND_NE,RA410,0.0
FC_IND_NE,RA200,0.0
FC_IND_NE,R5110-5150_W6000RI,0.0
FC_IND_NE,R5160,0.0
FC_IND_NE,R5300,0.0
FC_IND_NE,W6210,0.0
FC_IND_NE,R5210P,0.0
FC_IND_NE,R5210B,0.0
FC_IND_NE,R5220P,0.0
FC_IND_NE,R5220B,0.0
FC_IND_NE,R5230P,0.0
FC_IND_NE,R5230B,0.0
FC_IND_NE,R5290,0.0
FC_IND_NE,RA600,0.0
FC_IND_NE,W6100_6220,0.0
FC_IND_NE,W6100,0.0
FC_IND_NE,W6220,0.0
FC_IND_NE,N900H,0.0
FC_IND_NE,H8000,0.0
FC_IND_NE,E7000,0.0
FC_IND_NE,FE,28682.57
FC_IND_NE,BIOE,0.0
FC_TRA_NE,TOTAL,504.623
FC_TRA_NE,C0000X0350-0370,0.0
FC_TRA_NE,C0110,0.0
FC_TRA_NE,C0121,0.0
FC_TRA_NE,C0129,0.0
FC_TRA_NE,C0210,0.0
FC_TRA_NE,C0220,0.0
FC_TRA_NE,C0320,0.0
FC_TRA_NE,C0311,0.0
FC_TRA_NE,C0312,0.0
FC_TRA_NE,C0340,0.0
FC_TRA_NE,C0330,0.0
FC_TRA_NE,C0350-0370,0.0
FC_TRA_NE,C0360,0.0
FC_TRA_NE,C0350,0.0
FC_TRA_NE,C0371,0.0
FC_TRA_NE,C0379,0.0
FC_TRA_NE,P1000,0.0
FC_TRA_NE,P1100,0.0
FC_TRA_NE,P1200,0.0
FC_TRA_NE,S2000,0.0
FC_TRA_NE,O4000XBIO,504.623
FC_TRA_NE,O4100_TOT,0.0
FC_TRA_NE,O4200,0.0
FC_TRA_NE,O4300,0.0
FC_TRA_NE,O4400X4410,0.0
FC_TRA_NE,O4500,0.0
FC_TRA_NE,O4610,0.0
FC_TRA_NE,O4620,0.0
FC_TRA_NE,O4630,0.0
FC_TRA_NE,O4652XR5210B,0.0
FC_TRA_NE,O4651,0.0
FC_TRA_NE,O4653,0.0
FC_TRA_NE,O4661XR5230B,0.0
FC_TRA_NE,O4669,0.0
FC_TRA_NE,O4640,0.0
FC_TRA_NE,O4671XR5220B,0.0
FC_TRA_NE,O4680,0.0
FC_TRA_NE,O4691,0.0
FC_TRA_NE,O4692,504.623
FC_TRA_NE,O4695,0.0
FC_TRA_NE,O4694,0.0
FC_TRA_NE,O4693,0.0
FC_TRA_NE,O4699,0.0
FC_TRA_NE,G3000,0.0
FC_TRA_NE,RA000,0.0
FC_TRA_NE,RA100,0.0
FC_TRA_NE,RA500,0.0
FC_TRA_NE,RA300,0.0
FC_TRA_NE,RA420,0.0
FC_TRA_NE,RA410,0.0
FC_TRA_NE,RA200,0.0
FC_TRA_NE,R5110-5150_W6000RI,0.0
FC_TRA_NE,R5160,0.0
FC_TRA_NE,R5300,0.0
FC_TRA_NE,W6210,0.0
FC_TRA_NE,R5210P,0.0
FC_TRA_NE,R5210B,0.0
FC_TRA_NE,R5220P,0.0
FC_TRA_NE,R5220B,0.0
FC_TRA_NE,R5230P,0.0
FC_TRA_NE,R5230B,0.0
FC_TRA_NE,R5290,0.0
FC_TRA_NE,RA600,0.0
FC_TRA_NE,W6100_6220,0.0
FC_TRA_NE,W6100,0.0
FC_TRA_NE,W6220,0.0
FC_TRA_NE,N900H,0.0
FC_TRA_NE,H8000,0.0
FC_TRA_NE,E7000,0.0
FC_TRA_NE,FE,504.623
FC_TRA_NE,BIOE,0.0
FC_OTH_NE,TOTAL,0.0
FC_OTH_NE,C0000X0350-0370,0.0
FC_OTH_NE,C0110,0.0
FC_OTH_NE,C0121,0.0
FC_OTH_NE,C0129,0.0
FC_OTH_NE,C0210,0.0
FC_OTH_NE,C0220,0.0
FC_OTH_NE,C0320,0.0
FC_OTH_NE,C0311,0.0
FC_OTH_NE,C0312,0.0
FC_OTH_NE,C0340,0.0
FC_OTH_NE,C0330,0.0
FC_OTH_NE,C0350-0370,0.0
FC_OTH_NE,C0360,0.0
FC_OTH_NE,C0350,0.0
FC_OTH_NE,C0371,0.0
FC_OTH_NE,C0379,0.0
FC_OTH_NE,P1000,0.0
FC_OTH_NE,P1100,0.0
FC_OTH_NE,P1200,0.0
FC_OTH_NE,S2000,0.0
FC_OTH_NE,O4000XBIO,0.0
FC_OTH_NE,O4100_TOT,0.0
FC_OTH_NE,O4200,0.0
FC_OTH_NE,O4300,0.0
FC_OTH_NE,O4400X4410,0.0
FC_OTH_NE,O4500,0.0
FC_OTH_NE,O4610,0.0
FC_OTH_NE,O4620,0.0
FC_OTH_NE,O4630,0.0
FC_OTH_NE,O4652XR5210B,0.0
FC_OTH_NE,O4651,0.0
FC_OTH_NE,O4653,0.0
FC_OTH_NE,O4661XR5230B,0.0
FC_OTH_NE,O4669,0.0
FC_OTH_NE,O4640,0.0
FC_OTH_NE,O4671XR5220B,0.0
FC_OTH_NE,O4680,0.0
FC_OTH_NE,O4691,0.0
FC_OTH_NE,O4692,0.0
FC_OTH_NE,O4695,0.0
FC_OTH_NE,O4694,0.0
FC_OTH_NE,O4693,0.0
FC_OTH_NE,O4699,0.0
FC_OTH_NE,G3000,0.0
FC_OTH_NE,RA000,0.0
FC_OTH_NE,RA100,0.0
FC_OTH_NE,RA500,0.0
FC_OTH_NE,RA300,0.0
FC_OTH_NE,RA420,0.0
FC_OTH_NE,RA410,0.0
FC_OTH_NE,RA200,0.0
FC_OTH_NE,R5110-5150_W6000RI,0.0
FC_OTH_NE,R5160,0.0
FC_OTH_NE,R5300,0.0
FC_OTH_NE,W6210,0.0
FC_OTH_NE,R5210P,0.0
FC_OTH_NE,R5210B,0.0
FC_OTH_NE,R5220P,0.0
FC_OTH_NE,R5220B,0.0
FC_OTH_NE,R5230P,0.0
FC_OTH_NE,R5230B,0.0
FC_OTH_NE,R5290,0.0
FC_OTH_NE,RA600,0.0
FC_OTH_NE,W6100_6220,0.0
FC_OTH_NE,W6100,0.0
FC_OTH_NE,W6220,0.0
FC_OTH_NE,N900H,0.0
FC_OTH_NE,H8000,0.0
FC_OTH_NE,E7000,0.0
FC_OTH_NE,FE,0.0
FC_OTH_NE,BIOE,0.0
FC_E,TOTAL,350058.508
FC_E,C0000X0350-0370,16561.342
FC_E,C0110,363.104
FC_E,C0121,0.0
FC_E,C0129,280.998
FC_E,C0210,0.0
FC_E,C0220,9283.079
FC_E,C0320,0.0
FC_E,C0311,211.999
FC_E,C0312,0.0
FC_E,C0340,0.0
FC_E,C0330,6422.163
FC_E,C0350-0370,799.202
FC_E,C0360,0.0
FC_E,C0350,0.0
FC_E,C0371,799.202
FC_E,C0379,0.0
FC_E,P1000,0.0
FC_E,P1100,0.0
FC_E,P1200,0.0
FC_E,S2000,0.0
FC_E,O4000XBIO,118581.139
FC_E,O4100_TOT,0.0
FC_E,O4200,0.0
FC_E,O4300,0.0
FC_E,O4400X4410,0.0
FC_E,O4500,0.0
FC_E,O4610,0.0
FC_E,O4620,0.0
FC_E,O4630,7026.819
FC_E,O4652XR5210B,19309.265
FC_E,O4651,0.0
FC_E,O4653,0.0
FC_E,O4661XR5230B,0.0
FC_E,O4669,0.0
FC_E,O4640,0.0
FC_E,O4671XR5220B,80048.251
FC_E,O4680,4017.797
FC_E,O4691,0.0
FC_E,O4692,0.0
FC_E,O4695,0.0
FC_E,O4694,7217.568
FC_E,O4693,0.0
FC_E,O4699,961.439
FC_E,G3000,38319.363
FC_E,RA000,46287.68
FC_E,RA100,0.0
FC_E,RA500,0.0
FC_E,RA300,0.0
FC_E,RA420,0.0
FC_E,RA410,0.0
FC_E,RA200,219.406
FC_E,R5110-5150_W6000RI,45573.0
FC_E,R5160,62.97
FC_E,R5300,432.304
FC_E,W6210,0.0
FC_E,R5210P,0.0
FC_E,R5210B,0.0
FC_E,R5220P,0.0
FC_E,R5220B,0.0
FC_E,R5230P,0.0
FC_E,R5230B,0.0
FC_E,R5290,0.0
FC_E,RA600,0.0
FC_E,W6100_6220,26.815
FC_E,W6100,26.815
FC_E,W6220,0.0
FC_E,N900H,0.0
FC_E,H8000,28704.001
FC_E,E7000,100778.965
FC_E,FE,273363.242
FC_E,BIOE,46697.847
FC_IND_E,TOTAL,91430.714
FC_IND_E,C0000X0350-0370,6261.17
FC_IND_E,C0110,363.104
FC_IND_E,C0121,0.0
FC_IND_E,C0129,280.998
FC_IND_E,C0210,0.0
FC_IND_E,C0220,4529.529
FC_IND_E,C0320,0.0
FC_IND_E,C0311,211.999
FC_IND_E,C0312,0.0
FC_IND_E,C0340,0.0
FC_IND_E,C0330,875.539
FC_IND_E,C0350-0370,799.202
FC_IND_E,C0360,0.0
FC_IND_E,C0350,0.0
FC_IND_E,C0371,799.202
FC_IND_E,C0379,0.0
FC_IND_E,P1000,0.0
FC_IND_E,P1100,0.0
FC_IND_E,P1200,0.0
FC_IND_E,S2000,0.0
FC_IND_E,O4000XBIO,15514.081
FC_IND_E,O4100_TOT,0.0
FC_IND_E,O4200,0.0
FC_IND_E,O4300,0.0
FC_IND_E,O4400X4410,0.0
FC_IND_E,O4500,0.0
FC_IND_E,O4610,0.0
FC_IND_E,O4620,0.0
FC_IND_E,O4630,443.73
FC_IND_E,O4652XR5210B,55.954
FC_IND_E,O4651,0.0
FC_IND_E,O4653,0.0
FC_IND_E,O4661XR5230B,0.0
FC_IND_E,O4669,0.0
FC_IND_E,O4640,0.0
FC_IND_E,O4671XR5220B,4302.095
FC_IND_E,O4680,2533.295
FC_IND_E,O4691,0.0
FC_IND_E,O4692,0.0
FC_IND_E,O4695,0.0
FC_IND_E,O4694,7217.568
FC_IND_E,O4693,0.0
FC_IND_E,O4699,961.439
FC_IND_E,G3000,20742.07
FC_IND_E,RA000,8124.022
FC_IND_E,RA100,0.0
FC_IND_E,RA500,0.0
FC_IND_E,RA300,0.0
FC_IND_E,RA420,0.0
FC_IND_E,RA410,0.0
FC_IND_E,RA200,0.0
FC_IND_E,R5110-5150_W6000RI,7975.038
FC_IND_E,R5160,57.12
FC_IND_E,R5300,91.864
FC_IND_E,W6210,0.0
FC_IND_E,R5210P,0.0
FC_IND_E,R5210B,0.0
FC_IND_E,R5220P,0.0
FC_IND_E,R5220B,0.0
FC_IND_E,R5230P,0.0
FC_IND_E,R5230B,0.0
FC_IND_E,R5290,0.0
FC_IND_E,RA600,0.0
FC_IND_E,W6100_6220,26.815
FC_IND_E,W6100,26.815
FC_IND_E,W6220,0.0
FC_IND_E,N900H,0.0
FC_IND_E,H8000,8344.36
FC_IND_E,E7000,31618.994
FC_IND_E,FE,73772.411
FC_IND_E,BIOE,8315.572
FC_IND_IS_E,TOTAL,15388.047
FC_IND_IS_E,C0000X0350-0370,571.271
FC_IND_IS_E,C0110,363.104
FC_IND_IS_E,C0121,0.0
FC_IND_IS_E,C0129,0.0
FC_IND_IS_E,C0210,0.0
FC_IND_IS_E,C0220,0.0
FC_IND_IS_E,C0320,0.0
FC_IND_IS_E,C0311,208.167
FC_IND_IS_E,C0312,0.0
FC_IND_IS_E,C0340,0.0
FC_IND_IS_E,C0330,0.0
FC_IND_IS_E,C0350-0370,799.202
FC_IND_IS_E,C0360,0.0
FC_IND_IS_E,C0350,0.0
FC_IND_IS_E,C0371,799.202
FC_IND_IS_E,C0379,0.0
FC_IND_IS_E,P1000,0.0
FC_IND_IS_E,P1100,0.0
FC_IND_IS_E,P1200,0.0
FC_IND_IS_E,S2000,0.0
FC_IND_IS_E,O4000XBIO,41.927
FC_IND_IS_E,O4100_TOT,0.0
FC_IND_IS_E,O4200,0.0
FC_IND_IS_E,O4300,0.0
FC_IND_IS_E,O4400X4410,0.0
FC_IND_IS_E,O4500,0.0
FC_IND_IS_E,O4610,0.0
FC_IND_IS_E,O4620,0.0
FC_IND_IS_E,O4630,0.426
FC_IND_IS_E,O4652XR5210B,0.0
FC_IND_IS_E,O4651,0.0
FC_IND_IS_E,O4653,0.0
FC_IND_IS_E,O4661XR5230B,0.0
FC_IND_IS_E,O4669,0.0
FC_IND_IS_E,O4640,0.0
FC_IND_IS_E,O4671XR5220B,41.502
FC_IND_IS_E,O4680,0.0
FC_IND_IS_E,O4691,0.0
FC_IND_IS_E,O4692,0.0
FC_IND_IS_E,O4695,0.0
FC_IND_IS_E,O4694,0.0
FC_IND_IS_E,O4693,0.0
FC_IND_IS_E,O4699,0.0
FC_IND_IS_E,G3000,6318.034
FC_IND_IS_E,RA000,0.0
FC_IND_IS_E,RA100,0.0
FC_IND_IS_E,RA500,0.0
FC_IND_IS_E,RA300,0.0
FC_IND_IS_E,RA420,0.0
FC_IND_IS_E,RA410,0.0
FC_IND_IS_E,RA200,0.0
FC_IND_IS_E,R5110-5150_W6000RI,0.0
FC_IND_IS_E,R5160,0.0
FC_IND_IS_E,R5300,0.0
FC_IND_IS_E,W6210,0.0
FC_IND_IS_E,R5210P,0.0
FC_IND_IS_E,R5210B,0.0
FC_IND_IS_E,R5220P,0.0
FC_IND_IS_E,R5220B,0.0
FC_IND_IS_E,R5230P,0.0
FC_IND_IS_E,R5230B,0.0
FC_IND_IS_E,R5290,0.0
FC_IND_IS_E,RA600,0.0
FC_IND_IS_E,W6100_6220,0.0
FC_IND_IS_E,W6100,0.0
FC_IND_IS_E,W6220,0.0
FC_IND_IS_E,N900H,0.0
FC_IND_IS_E,H8000,2812.049
FC_IND_IS_E,E7000,4845.564
FC_IND_IS_E,FE,13913.078
FC_IND_IS_E,BIOE,43.209
FC_IND_CPC_E,TOTAL,15138.929
FC_IND_CPC_E,C0000X0350-0370,1048.305
FC_IND_CPC_E,C0110,0.0
FC_IND_CPC_E,C0121,0.0
FC_IND_CPC_E,C0129,0.0
FC_IND_CPC_E,C0210,0.0
FC_IND_CPC_E,C0220,1013.82
FC_IND_CPC_E,C0320,0.0
FC_IND_CPC_E,C0311,0.0
FC_IND_CPC_E,C0312,0.0
FC_IND_CPC_E,C0340,0.0
FC_IND_CPC_E,C0330,34.485
FC_IND_CPC_E,C0350-0370,0.0
FC_IND_CPC_E,C0360,0.0
FC_IND_CPC_E,C0350,0.0
FC_IND_CPC_E,C0371,0.0
FC_IND_CPC_E,C0379,0.0
FC_IND_CPC_E,P1000,0.0
FC_IND_CPC_E,P1100,0.0
FC_IND_CPC_E,P1200,0.0
FC_IND_CPC_E,S2000,0.0
FC_IND_CPC_E,O4000XBIO,1739.129
FC_IND_CPC_E,O4100_TOT,0.0
FC_IND_CPC_E,O4200,0.0
FC_IND_CPC_E,O4300,0.0
FC_IND_CPC_E,O4400X4410,0.0
FC_IND_CPC_E,O4500,0.0
FC_IND_CPC_E,O4610,0.0
FC_IND_CPC_E,O4620,0.0
FC_IND_CPC_E,O4630,11.071
FC_IND_CPC_E,O4652XR5210B,6.585
FC_IND_CPC_E,O4651,0.0
FC_IND_CPC_E,O4653,0.0
FC_IND_CPC_E,O4661XR5230B,0.0
FC_IND_CPC_E,O4669,0.0
FC_IND_CPC_E,O4640,0.0
FC_IND_CPC_E,O4671XR5220B,83.473
FC_IND_CPC_E,O4680,676.56
FC_IND_CPC_E,O4691,0.0
FC_IND_CPC_E,O4692,0.0
FC_IND_CPC_E,O4695,0.0
FC_IND_CPC_E,O4694,0.0
FC_IND_CPC_E,O4693,0.0
FC_IND_CPC_E,O4699,961.439
FC_IND_CPC_E,G3000,3138.275
FC_IND_CPC_E,RA000,1310.724
FC_IND_CPC_E,RA100,0.0
FC_IND_CPC_E,RA500,0.0
FC_IND_CPC_E,RA300,0.0
FC_IND_CPC_E,RA420,0.0
FC_IND_CPC_E,RA410,0.0
FC_IND_CPC_E,RA200,0.0
FC_IND_CPC_E,R5110-5150_W6000RI,1310.724
FC_IND_CPC_E,R5160,0.0
FC_IND_CPC_E,R5300,0.0
FC_IND_CPC_E,W6210,0.0
FC_IND_CPC_E,R5210P,0.0
FC_IND_CPC_E,R5210B,0.0
FC_IND_CPC_E,R5220P,0.0
FC_IND_CPC_E,R5220B,0.0
FC_IND_CPC_E,R5230P,0.0
FC_IND_CPC_E,R5230B,0.0
FC_IND_CPC_E,R5290,0.0
FC_IND_CPC_E,RA600,0.0
FC_IND_CPC_E,W6100_6220,26.815
FC_IND_CPC_E,W6100,26.815
FC_IND_CPC_E,W6220,0.0
FC_IND_CPC_E,N900H,0.0
FC_IND_CPC_E,H8000,3416.181
FC_IND_CPC_E,E7000,4459.5
FC_IND_CPC_E,FE,12463.269
FC_IND_CPC_E,BIOE,1357.974
FC_IND_NFM_E,TOTAL,3337.062
FC_IND_NFM_E,C0000X0350-0370,0.654
FC_IND_NFM_E,C0110,0.0
FC_IND_NFM_E,C0121,0.0
FC_IND_NFM_E,C0129,0.0
FC_IND_NFM_E,C0210,0.0
FC_IND_NFM_E,C0220,0.135
FC_IND_NFM_E,C0320,0.0
FC_IND_NFM_E,C0311,0.0
FC_IND_NFM_E,C0312,0.0
FC_IND_NFM_E,C0340,0.0
FC_IND_NFM_E,C0330,0.519
FC_IND_NFM_E,C0350-0370,0.0
FC_IND_NFM_E,C0360,0.0
FC_IND_NFM_E,C0350,0.0
FC_IND_NFM_E,C0371,0.0
FC_IND_NFM_E,C0379,0.0
FC_IND_NFM_E,P1000,0.0
FC_IND_NFM_E,P1100,0.0
FC_IND_NFM_E,P1200,0.0
FC_IND_NFM_E,S2000,0.0
FC_IND_NFM_E,O4000XBIO,214.89
FC_IND_NFM_E,O4100_TOT,0.0
FC_IND_NFM_E,O4200,0.0
FC_IND_NFM_E,O4300,0.0
FC_IND_NFM_E,O4400X4410,0.0
FC_IND_NFM_E,O4500,0.0
FC_IND_NFM_E,O4610,0.0
FC_IND_NFM_E,O4620,0.0
FC_IND_NFM_E,O4630,2.791
FC_IND_NFM_E,O4652XR5210B,0.0
FC_IND_NFM_E,O4651,0.0
FC_IND_NFM_E,O4653,0.0
FC_IND_NFM_E,O4661XR5230B,0.0
FC_IND_NFM_E,O4669,0.0
FC_IND_NFM_E,O4640,0.0
FC_IND_NFM_E,O4671XR5220B,53.554
FC_IND_NFM_E,O4680,158.544
FC_IND_NFM_E,O4691,0.0
FC_IND_NFM_E,O4692,0.0
FC_IND_NFM_E,O4695,0.0
FC_IND_NFM_E,O4694,0.0
FC_IND_NFM_E,O4693,0.0
FC_IND_NFM_E,O4699,0.0
FC_IND_NFM_E,G3000,850.425
FC_IND_NFM_E,RA000,55.98
FC_IND_NFM_E,RA100,0.0
FC_IND_NFM_E,RA500,0.0
FC_IND_NFM_E,RA300,0.0
FC_IND_NFM_E,RA420,0.0
FC_IND_NFM_E,RA410,0.0
FC_IND_NFM_E,RA200,0.0
FC_IND_NFM_E,R5110-5150_W6000RI,0.0
FC_IND_NFM_E,R5160,55.98
FC_IND_NFM_E,R5300,0.0
FC_IND_NFM_E,W6210,0.0
FC_IND_NFM_E,R5210P,0.0
FC_IND_NFM_E,R5210B,0.0
FC_IND_NFM_E,R5220P,0.0
FC_IND_NFM_E,R5220B,0.0
FC_IND_NFM_E,R5230P,0.0
FC_IND_NFM_E,R5230B,0.0
FC_IND_NFM_E,R5290,0.0
FC_IND_NFM_E,RA600,0.0
FC_IND_NFM_E,W6100_6220,0.0
FC_IND_NFM_E,W6100,0.0
FC_IND_NFM_E,W6220,0.0
FC_IND_NFM_E,N900H,0.0
FC_IND_NFM_E,H8000,108.477
FC_IND_NFM_E,E7000,2106.637
FC_IND_NFM_E,FE,2649.898
FC_IND_NFM_E,BIOE,64.699
FC_IND_NMM_E,TOTAL,16831.441
FC_IND_NMM_E,C0000X0350-0370,2728.728
FC_IND_NMM_E,C0110,0.0
FC_IND_NMM_E,C0121,0.0
FC_IND_NMM_E,C0129,267.837
FC_IND_NMM_E,C0210,0.0
FC_IND_NMM_E,C0220,2304.996
FC_IND_NMM_E,C0320,0.0
FC_IND_NMM_E,C0311,3.449
FC_IND_NMM_E,C0312,0.0
FC_IND_NMM_E,C0340,0.0
FC_IND_NMM_E,C0330,152.446
FC_IND_NMM_E,C0350-0370,0.0
FC_IND_NMM_E,C0360,0.0
FC_IND_NMM_E,C0350,0.0
FC_IND_NMM_E,C0371,0.0
FC_IND_NMM_E,C0379,0.0
FC_IND_NMM_E,P1000,0.0
FC_IND_NMM_E,P1100,0.0
FC_IND_NMM_E,P1200,0.0
FC_IND_NMM_E,S2000,0.0
FC_IND_NMM_E,O4000XBIO,8163.074
FC_IND_NMM_E,O4100_TOT,0.0
FC_IND_NMM_E,O4200,0.0
FC_IND_NMM_E,O4300,0.0
FC_IND_NMM_E,O4400X4410,0.0
FC_IND_NMM_E,O4500,0.0
FC_IND_NMM_E,O4610,0.0
FC_IND_NMM_E,O4620,0.0
FC_IND_NMM_E,O4630,4.069
FC_IND_NMM_E,O4652XR5210B,3.718
FC_IND_NMM_E,O4651,0.0
FC_IND_NMM_E,O4653,0.0
FC_IND_NMM_E,O4661XR5230B,0.0
FC_IND_NMM_E,O4669,0.0
FC_IND_NMM_E,O4640,0.0
FC_IND_NMM_E,O4671XR5220B,570.122
FC_IND_NMM_E,O4680,367.597
FC_IND_NMM_E,O4691,0.0
FC_IND_NMM_E,O4692,0.0
FC_IND_NMM_E,O4695,0.0
FC_IND_NMM_E,O4694,7217.568
FC_IND_NMM_E,O4693,0.0
FC_IND_NMM_E,O4699,0.0
FC_IND_NMM_E,G3000,3061.529
FC_IND_NMM_E,RA000,124.338
FC_IND_NMM_E,RA100,0.0
FC_IND_NMM_E,RA500,0.0
FC_IND_NMM_E,RA300,0.0
FC_IND_NMM_E,RA420,0.0
FC_IND_NMM_E,RA410,0.0
FC_IND_NMM_E,RA200,0.0
FC_IND_NMM_E,R5110-5150_W6000RI,124.338
FC_IND_NMM_E,R5160,0.0
FC_IND_NMM_E,R5300,0.0
FC_IND_NMM_E,W6210,0.0
FC_IND_NMM_E,R5210P,0.0
FC_IND_NMM_E,R5210B,0.0
FC_IND_NMM_E,R5220P,0.0
FC_IND_NMM_E,R5220B,0.0
FC_IND_NMM_E,R5230P,0.0
FC_IND_NMM_E,R5230B,0.0
FC_IND_NMM_E,R5290,0.0
FC_IND_NMM_E,RA600,0.0
FC_IND_NMM_E,W6100_6220,0.0
FC_IND_NMM_E,W6100,0.0
FC_IND_NMM_E,W6220,0.0
FC_IND_NMM_E,N900H,0.0
FC_IND_NMM_E,H8000,30.04
FC_IND_NMM_E,E7000,2723.731
FC_IND_NMM_E,FE,15892.022
FC_IND_NMM_E,BIOE,134.615
FC_IND_TE_E,TOTAL,1026.094
FC_IND_TE_E,C0000X0350-0370,0.894
FC_IND_TE_E,C0110,0.0
FC_IND_TE_E,C0121,0.0
FC_IND_TE_E,C0129,0.0
FC_IND_TE_E,C0210,0.0
FC_IND_TE_E,C0220,0.0
FC_IND_TE_E,C0320,0.0
FC_IND_TE_E,C0311,0.0
FC_IND_TE_E,C0312,0.0
FC_IND_TE_E,C0340,0.0
FC_IND_TE_E,C0330,0.894
FC_IND_TE_E,C0350-0370,0.0
FC_IND_TE_E,C0360,0.0
FC_IND_TE_E,C0350,0.0
FC_IND_TE_E,C0371,0.0
FC_IND_TE_E,C0379,0.0
FC_IND_TE_E,P1000,0.0
FC_IND_TE_E,P1100,0.0
FC_IND_TE_E,P1200,0.0
FC_IND_TE_E,S2000,0.0
FC_IND_TE_E,O4000XBIO,48.982
FC_IND_TE_E,O4100_TOT,0.0
FC_IND_TE_E,O4200,0.0
FC_IND_TE_E,O4300,0.0
FC_IND_TE_E,O4400X4410,0.0
FC_IND_TE_E,O4500,0.0
FC_IND_TE_E,O4610,0.0
FC_IND_TE_E,O4620,0.0
FC_IND_TE_E,O4630,23.561
FC_IND_TE_E,O4652XR5210B,0.448
FC_IND_TE_E,O4651,0.0
FC_IND_TE_E,O4653,0.0
FC_IND_TE_E,O4661XR5230B,0.0
FC_IND_TE_E,O4669,0.0
FC_IND_TE_E,O4640,0.0
FC_IND_TE_E,O4671XR5220B,24.234
FC_IND_TE_E,O4680,0.739
FC_IND_TE_E,O4691,0.0
FC_IND_TE_E,O4692,0.0
FC_IND_TE_E,O4695,0.0
FC_IND_TE_E,O4694,0.0
FC_IND_TE_E,O4693,0.0
FC_IND_TE_E,O4699,0.0
FC_IND_TE_E,G3000,248.905
FC_IND_TE_E,RA000,24.626
FC_IND_TE_E,RA100,0.0
FC_IND_TE_E,RA500,0.0
FC_IND_TE_E,RA300,0.0
FC_IND_TE_E,RA420,0.0
FC_IND_TE_E,RA410,0.0
FC_IND_TE_E,RA200,0.0
FC_IND_TE_E,R5110-5150_W6000RI,24.626
FC_IND_TE_E,R5160,0.0
FC_IND_TE_E,R5300,0.0
FC_IND_TE_E,W6210,0.0
FC_IND_TE_E,R5210P,0.0
FC_IND_TE_E,R5210B,0.0
FC_IND_TE_E,R5220P,0.0
FC_IND_TE_E,R5220B,0.0
FC_IND_TE_E,R5230P,0.0
FC_IND_TE_E,R5230B,0.0
FC_IND_TE_E,R5290,0.0
FC_IND_TE_E,RA600,0.0
FC_IND_TE_E,W6100_6220,0.0
FC_IND_TE_E,W6100,0.0
FC_IND_TE_E,W6220,0.0
FC_IND_TE_E,N900H,0.0
FC_IND_TE_E,H8000,30.874
FC_IND_TE_E,E7000,671.814
FC_IND_TE_E,FE,800.215
FC_IND_TE_E,BIOE,27.373
FC_IND_MAC_E,TOTAL,4701.364
