nrg_bal,siec,OBS_VAL
DL,O4651,0.0
DL,O4653,0.0
DL,O4661XR5230B,0.0
DL,O4669,0.0
DL,O4640,0.0
DL,O4671XR5220B,0.0
DL,O4680,0.0
DL,O4691,0.0
DL,O4692,0.0
DL,O4695,0.0
DL,O4694,0.0
DL,O4693,0.0
DL,O4699,0.0
DL,G3000,129.167
DL,RA000,0.0
DL,RA100,0.0
DL,RA500,0.0
DL,RA300,0.0
DL,RA420,0.0
DL,RA410,0.0
DL,RA200,0.0
DL,R5110-5150_W6000RI,0.0
DL,R5160,0.0
DL,R5300,0.0
DL,W6210,0.0
DL,R5210P,0.0
DL,R5210B,0.0
DL,R5220P,0.0
DL,R5220B,0.0
DL,R5230P,0.0
DL,R5230B,0.0
DL,R5290,0.0
DL,RA600,0.0
DL,W6100_6220,0.0
DL,W6100,0.0
DL,W6220,0.0
DL,N900H,0.0
DL,H8000,26117.534
DL,E7000,5800.709
DL,FE,10311.996
DL,BIOE,17524.61
AFC,TOTAL,585139.449
AFC,C0000X0350-0370,3025.674
AFC,C0110,0.0
AFC,C0121,0.0
AFC,C0129,2733.26
AFC,C0210,0.0
AFC,C0220,0.0
AFC,C0320,0.0
AFC,C0311,292.414
AFC,C0312,0.0
AFC,C0340,0.0
AFC,C0330,0.0
AFC,C0350-0370,0.0
AFC,C0360,0.0
AFC,C0350,0.0
AFC,C0371,0.0
AFC,C0379,0.0
AFC,P1000,0.0
AFC,P1100,0.0
AFC,P1200,0.0
AFC,S2000,0.0
AFC,O4000XBIO,227493.903
AFC,O4100_TOT,-1828.876
AFC,O4200,0.0
AFC,O4300,261.836
AFC,O4400X4410,0.0
AFC,O4500,0.0
AFC,O4610,5.876
AFC,O4620,0.0
AFC,O4630,2595.458
AFC,O4652XR5210B,55935.14
AFC,O4651,69.949
AFC,O4653,0.0
AFC,O4661XR5230B,2102.311
AFC,O4669,207.974
AFC,O4640,0.0
AFC,O4671XR5220B,151573.215
AFC,O4680,378.086
AFC,O4691,345.39
AFC,O4692,2150.308
AFC,O4695,5979.273
AFC,O4694,7717.963
AFC,O4693,0.0
AFC,O4699,0.0
AFC,G3000,67115.604
AFC,RA000,70272.423
AFC,RA100,0.0
AFC,RA500,0.0
AFC,RA300,0.0
AFC,RA420,0.0
AFC,RA410,610.806
AFC,RA200,0.0
AFC,R5110-5150_W6000RI,46125.021
AFC,R5160,0.0
AFC,R5300,1205.067
AFC,W6210,1223.388
AFC,R5210P,-33.161
AFC,R5210B,1831.113
AFC,R5220P,146.55
AFC,R5220B,7647.675
AFC,R5230P,0.0
AFC,R5230B,0.0
AFC,R5290,0.0
AFC,RA600,11515.965
AFC,W6100_6220,1000.953
AFC,W6100,0.0
AFC,W6220,1000.953
AFC,N900H,0.0
AFC,H8000,103875.363
AFC,E7000,112355.528
AFC,FE,362135.822
AFC,BIOE,142328.099
FC_NE,TOTAL,8477.848
FC_NE,C0000X0350-0370,0.0
FC_NE,C0110,0.0
FC_NE,C0121,0.0
FC_NE,C0129,0.0
FC_NE,C0210,0.0
FC_NE,C0220,0.0
FC_NE,C0320,0.0
FC_NE,C0311,0.0
FC_NE,C0312,0.0
FC_NE,C0340,0.0
FC_NE,C0330,0.0
FC_NE,C0350-0370,0.0
FC_NE,C0360,0.0
FC_NE,C0350,0.0
FC_NE,C0371,0.0
FC_NE,C0379,0.0
FC_NE,P1000,0.0
FC_NE,P1100,0.0
FC_NE,P1200,0.0
FC_NE,S2000,0.0
FC_NE,O4000XBIO,8477.848
FC_NE,O4100_TOT,0.0
FC_NE,O4200,0.0
FC_NE,O4300,0.0
FC_NE,O4400X4410,0.0
FC_NE,O4500,0.0
FC_NE,O4610,0.0
FC_NE,O4620,0.0
FC_NE,O4630,0.0
FC_NE,O4652XR5210B,0.0
FC_NE,O4651,0.0
FC_NE,O4653,0.0
FC_NE,O4661XR5230B,0.0
FC_NE,O4669,0.0
FC_NE,O4640,0.0
FC_NE,O4671XR5220B,0.0
FC_NE,O4680,0.0
FC_NE,O4691,343.65
FC_NE,O4692,2150.308
FC_NE,O4695,5983.89
FC_NE,O4694,0.0
FC_NE,O4693,0.0
FC_NE,O4699,0.0
FC_NE,G3000,0.0
FC_NE,RA000,0.0
FC_NE,RA100,0.0
FC_NE,RA500,0.0
FC_NE,RA300,0.0
FC_NE,RA420,0.0
FC_NE,RA410,0.0
FC_NE,RA200,0.0
FC_NE,R5110-5150_W6000RI,0.0
FC_NE,R5160,0.0
FC_NE,R5300,0.0
FC_NE,W6210,0.0
FC_NE,R5210P,0.0
FC_NE,R5210B,0.0
FC_NE,R5220P,0.0
FC_NE,R5220B,0.0
FC_NE,R5230P,0.0
FC_NE,R5230B,0.0
FC_NE,R5290,0.0
FC_NE,RA600,0.0
FC_NE,W6100_6220,0.0
FC_NE,W6100,0.0
FC_NE,W6220,0.0
FC_NE,N900H,0.0
FC_NE,H8000,0.0
FC_NE,E7000,0.0
FC_NE,FE,8477.848
FC_NE,BIOE,0.0
TI_NRG_FC_IND_NE,TOTAL,6746.54
TI_NRG_FC_IND_NE,C0000X0350-0370,0.0
TI_NRG_FC_IND_NE,C0110,0.0
TI_NRG_FC_IND_NE,C0121,0.0
TI_NRG_FC_IND_NE,C0129,0.0
TI_NRG_FC_IND_NE,C0210,0.0
TI_NRG_FC_IND_NE,C0220,0.0
TI_NRG_FC_IND_NE,C0320,0.0
TI_NRG_FC_IND_NE,C0311,0.0
TI_NRG_FC_IND_NE,C0312,0.0
TI_NRG_FC_IND_NE,C0340,0.0
TI_NRG_FC_IND_NE,C0330,0.0
TI_NRG_FC_IND_NE,C0350-0370,0.0
TI_NRG_FC_IND_NE,C0360,0.0
TI_NRG_FC_IND_NE,C0350,0.0
TI_NRG_FC_IND_NE,C0371,0.0
TI_NRG_FC_IND_NE,C0379,0.0
TI_NRG_FC_IND_NE,P1000,0.0
TI_NRG_FC_IND_NE,P1100,0.0
TI_NRG_FC_IND_NE,P1200,0.0
TI_NRG_FC_IND_NE,S2000,0.0
TI_NRG_FC_IND_NE,O4000XBIO,6746.54
TI_NRG_FC_IND_NE,O4100_TOT,0.0
TI_NRG_FC_IND_NE,O4200,0.0
TI_NRG_FC_IND_NE,O4300,0.0
TI_NRG_FC_IND_NE,O4400X4410,0.0
TI_NRG_FC_IND_NE,O4500,0.0
TI_NRG_FC_IND_NE,O4610,0.0
TI_NRG_FC_IND_NE,O4620,0.0
TI_NRG_FC_IND_NE,O4630,0.0
TI_NRG_FC_IND_NE,O4652XR5210B,0.0
TI_NRG_FC_IND_NE,O4651,0.0
TI_NRG_FC_IND_NE,O4653,0.0
TI_NRG_FC_IND_NE,O4661XR5230B,0.0
TI_NRG_FC_IND_NE,O4669,0.0
TI_NRG_FC_IND_NE,O4640,0.0
TI_NRG_FC_IND_NE,O4671XR5220B,0.0
TI_NRG_FC_IND_NE,O4680,0.0
TI_NRG_FC_IND_NE,O4691,343.65
TI_NRG_FC_IND_NE,O4692,419.0
TI_NRG_FC_IND_NE,O4695,5983.89
TI_NRG_FC_IND_NE,O4694,0.0
TI_NRG_FC_IND_NE,O4693,0.0
TI_NRG_FC_IND_NE,O4699,0.0
TI_NRG_FC_IND_NE,G3000,0.0
TI_NRG_FC_IND_NE,RA000,0.0
TI_NRG_FC_IND_NE,RA100,0.0
TI_NRG_FC_IND_NE,RA500,0.0
TI_NRG_FC_IND_NE,RA300,0.0
TI_NRG_FC_IND_NE,RA420,0.0
TI_NRG_FC_IND_NE,RA410,0.0
TI_NRG_FC_IND_NE,RA200,0.0
TI_NRG_FC_IND_NE,R5110-5150_W6000RI,0.0
TI_NRG_FC_IND_NE,R5160,0.0
TI_NRG_FC_IND_NE,R5300,0.0
TI_NRG_FC_IND_NE,W6210,0.0
TI_NRG_FC_IND_NE,R5210P,0.0
TI_NRG_FC_IND_NE,R5210B,0.0
TI_NRG_FC_IND_NE,R5220P,0.0
TI_NRG_FC_IND_NE,R5220B,0.0
TI_NRG_FC_IND_NE,R5230P,0.0
TI_NRG_FC_IND_NE,R5230B,0.0
TI_NRG_FC_IND_NE,R5290,0.0
TI_NRG_FC_IND_NE,RA600,0.0
TI_NRG_FC_IND_NE,W6100_6220,0.0
TI_NRG_FC_IND_NE,W6100,0.0
TI_NRG_FC_IND_NE,W6220,0.0
TI_NRG_FC_IND_NE,N900H,0.0
TI_NRG_FC_IND_NE,H8000,0.0
TI_NRG_FC_IND_NE,E7000,0.0
TI_NRG_FC_IND_NE,FE,6746.54
TI_NRG_FC_IND_NE,BIOE,0.0
TI_NE,TOTAL,0.0
TI_NE,C0000X0350-0370,0.0
TI_NE,C0110,0.0
TI_NE,C0121,0.0
TI_NE,C0129,0.0
TI_NE,C0210,0.0
TI_NE,C0220,0.0
TI_NE,C0320,0.0
TI_NE,C0311,0.0
TI_NE,C0312,0.0
TI_NE,C0340,0.0
TI_NE,C0330,0.0
TI_NE,C0350-0370,0.0
TI_NE,C0360,0.0
TI_NE,C0350,0.0
TI_NE,C0371,0.0
TI_NE,C0379,0.0
TI_NE,P1000,0.0
TI_NE,P1100,0.0
TI_NE,P1200,0.0
TI_NE,S2000,0.0
TI_NE,O4000XBIO,0.0
TI_NE,O4100_TOT,0.0
TI_NE,O4200,0.0
TI_NE,O4300,0.0
TI_NE,O4400X4410,0.0
TI_NE,O4500,0.0
TI_NE,O4610,0.0
TI_NE,O4620,0.0
TI_NE,O4630,0.0
TI_NE,O4652XR5210B,0.0
TI_NE,O4651,0.0
TI_NE,O4653,0.0
TI_NE,O4661XR5230B,0.0
TI_NE,O4669,0.0
TI_NE,O4640,0.0
TI_NE,O4671XR5220B,0.0
TI_NE,O4680,0.0
TI_NE,O4691,0.0
TI_NE,O4692,0.0
TI_NE,O4695,0.0
TI_NE,O4694,0.0
TI_NE,O4693,0.0
TI_NE,O4699,0.0
TI_NE,G3000,0.0
TI_NE,RA000,0.0
TI_NE,RA100,0.0
TI_NE,RA500,0.0
TI_NE,RA300,0.0
TI_NE,RA420,0.0
TI_NE,RA410,0.0
TI_NE,RA200,0.0
TI_NE,R5110-5150_W6000RI,0.0
TI_NE,R5160,0.0
TI_NE,R5300,0.0
TI_NE,W6210,0.0
TI_NE,R5210P,0.0
TI_NE,R5210B,0.0
TI_NE,R5220P,0.0
TI_NE,R5220B,0.0
TI_NE,R5230P,0.0
TI_NE,R5230B,0.0
TI_NE,R5290,0.0
TI_NE,RA600,0.0
TI_NE,W6100_6220,0.0
TI_NE,W6100,0.0
TI_NE,W6220,0.0
TI_NE,N900H,0.0
TI_NE,H8000,0.0
TI_NE,E7000,0.0
TI_NE,FE,0.0
TI_NE,BIOE,0.0
NRG_NE,TOTAL,0.0
NRG_NE,C0000X0350-0370,0.0
NRG_NE,C0110,0.0
NRG_NE,C0121,0.0
NRG_NE,C0129,0.0
NRG_NE,C0210,0.0
NRG_NE,C0220,0.0
NRG_NE,C0320,0.0
NRG_NE,C0311,0.0
NRG_NE,C0312,0.0
NRG_NE,C0340,0.0
NRG_NE,C0330,0.0
NRG_NE,C0350-0370,0.0
NRG_NE,C0360,0.0
NRG_NE,C0350,0.0
NRG_NE,C0371,0.0
NRG_NE,C0379,0.0
NRG_NE,P1000,0.0
NRG_NE,P1100,0.0
NRG_NE,P1200,0.0
NRG_NE,S2000,0.0
NRG_NE,O4000XBIO,0.0
NRG_NE,O4100_TOT,0.0
NRG_NE,O4200,0.0
NRG_NE,O4300,0.0
NRG_NE,O4400X4410,0.0
NRG_NE,O4500,0.0
NRG_NE,O4610,0.0
NRG_NE,O4620,0.0
NRG_NE,O4630,0.0
NRG_NE,O4652XR5210B,0.0
NRG_NE,O4651,0.0
NRG_NE,O4653,0.0
NRG_NE,O4661XR5230B,0.0
NRG_NE,O4669,0.0
NRG_NE,O4640,0.0
NRG_NE,O4671XR5220B,0.0
NRG_NE,O4680,0.0
NRG_NE,O4691,0.0
NRG_NE,O4692,0.0
NRG_NE,O4695,0.0
NRG_NE,O4694,0.0
NRG_NE,O4693,0.0
NRG_NE,O4699,0.0
NRG_NE,G3000,0.0
NRG_NE,RA000,0.0
NRG_NE,RA100,0.0
NRG_NE,RA500,0.0
NRG_NE,RA300,0.0
NRG_NE,RA420,0.0
NRG_NE,RA410,0.0
NRG_NE,RA200,0.0
NRG_NE,R5110-5150_W6000RI,0.0
NRG_NE,R5160,0.0
NRG_NE,R5300,0.0
NRG_NE,W6210,0.0
NRG_NE,R5210P,0.0
NRG_NE,R5210B,0.0
NRG_NE,R5220P,0.0
NRG_NE,R5220B,0.0
NRG_NE,R5230P,0.0
NRG_NE,R5230B,0.0
NRG_NE,R5290,0.0
NRG_NE,RA600,0.0
NRG_NE,W6100_6220,0.0
NRG_NE,W6100,0.0
NRG_NE,W6220,0.0
NRG_NE,N900H,0.0
NRG_NE,H8000,0.0
NRG_NE,E7000,0.0
NRG_NE,FE,0.0
NRG_NE,BIOE,0.0
FC_IND_NE,TOTAL,6746.54
FC_IND_NE,C0000X0350-0370,0.0
FC_IND_NE,C0110,0.0
FC_IND_NE,C0121,0.0
FC_IND_NE,C0129,0.0
FC_IND_NE,C0210,0.0
FC_IND_NE,C0220,0.0
FC_IND_NE,C0320,0.0
FC_IND_NE,C0311,0.0
FC_IND_NE,C0312,0.0
FC_IND_NE,C0340,0.0
FC_IND_NE,C0330,0.0
FC_IND_NE,C0350-0370,0.0
FC_IND_NE,C0360,0.0
FC_IND_NE,C0350,0.0
FC_IND_NE,C0371,0.0
FC_IND_NE,C0379,0.0
FC_IND_NE,P1000,0.0
FC_IND_NE,P1100,0.0
FC_IND_NE,P1200,0.0
FC_IND_NE,S2000,0.0
FC_IND_NE,O4000XBIO,6746.54
FC_IND_NE,O4100_TOT,0.0
FC_IND_NE,O4200,0.0
FC_IND_NE,O4300,0.0
FC_IND_NE,O4400X4410,0.0
FC_IND_NE,O4500,0.0
FC_IND_NE,O4610,0.0
FC_IND_NE,O4620,0.0
FC_IND_NE,O4630,0.0
FC_IND_NE,O4652XR5210B,0.0
FC_IND_NE,O4651,0.0
FC_IND_NE,O4653,0.0
FC_IND_NE,O4661XR5230B,0.0
FC_IND_NE,O4669,0.0
FC_IND_NE,O4640,0.0
FC_IND_NE,O4671XR5220B,0.0
FC_IND_NE,O4680,0.0
FC_IND_NE,O4691,343.65
FC_IND_NE,O4692,419.0
FC_IND_NE,O4695,5983.89
FC_IND_NE,O4694,0.0
FC_IND_NE,O4693,0.0
FC_IND_NE,O4699,0.0
FC_IND_NE,G3000,0.0
FC_IND_NE,RA000,0.0
FC_IND_NE,RA100,0.0
FC_IND_NE,RA500,0.0
FC_IND_NE,RA300,0.0
FC_IND_NE,RA420,0.0
FC_IND_NE,RA410,0.0
FC_IND_NE,RA200,0.0
FC_IND_NE,R5110-5150_W6000RI,0.0
FC_IND_NE,R5160,0.0
FC_IND_NE,R5300,0.0
FC_IND_NE,W6210,0.0
FC_IND_NE,R5210P,0.0
FC_IND_NE,R5210B,0.0
FC_IND_NE,R5220P,0.0
FC_IND_NE,R5220B,0.0
FC_IND_NE,R5230P,0.0
FC_IND_NE,R5230B,0.0
FC_IND_NE,R5290,0.0
FC_IND_NE,RA600,0.0
FC_IND_NE,W6100_6220,0.0
FC_IND_NE,W6100,0.0
FC_IND_NE,W6220,0.0
FC_IND_NE,N900H,0.0
FC_IND_NE,H8000,0.0
FC_IND_NE,E7000,0.0
FC_IND_NE,FE,6746.54
FC_IND_NE,BIOE,0.0
FC_TRA_NE,TOTAL,1354.208
FC_TRA_NE,C0000X0350-0370,0.0
FC_TRA_NE,C0110,0.0
FC_TRA_NE,C0121,0.0
FC_TRA_NE,C0129,0.0
FC_TRA_NE,C0210,0.0
FC_TRA_NE,C0220,0.0
FC_TRA_NE,C0320,0.0
FC_TRA_NE,C0311,0.0
FC_TRA_NE,C0312,0.0
FC_TRA_NE,C0340,0.0
FC_TRA_NE,C0330,0.0
FC_TRA_NE,C0350-0370,0.0
FC_TRA_NE,C0360,0.0
FC_TRA_NE,C0350,0.0
FC_TRA_NE,C0371,0.0
FC_TRA_NE,C0379,0.0
FC_TRA_NE,P1000,0.0
FC_TRA_NE,P1100,0.0
FC_TRA_NE,P1200,0.0
FC_TRA_NE,S2000,0.0
FC_TRA_NE,O4000XBIO,1354.208
FC_TRA_NE,O4100_TOT,0.0
FC_TRA_NE,O4200,0.0
FC_TRA_NE,O4300,0.0
FC_TRA_NE,O4400X4410,0.0
FC_TRA_NE,O4500,0.0
FC_TRA_NE,O4610,0.0
FC_TRA_NE,O4620,0.0
FC_TRA_NE,O4630,0.0
FC_TRA_NE,O4652XR5210B,0.0
FC_TRA_NE,O4651,0.0
FC_TRA_NE,O4653,0.0
FC_TRA_NE,O4661XR5230B,0.0
FC_TRA_NE,O4669,0.0
FC_TRA_NE,O4640,0.0
FC_TRA_NE,O4671XR5220B,0.0
FC_TRA_NE,O4680,0.0
FC_TRA_NE,O4691,0.0
FC_TRA_NE,O4692,1354.208
FC_TRA_NE,O4695,0.0
FC_TRA_NE,O4694,0.0
FC_TRA_NE,O4693,0.0
FC_TRA_NE,O4699,0.0
FC_TRA_NE,G3000,0.0
FC_TRA_NE,RA000,0.0
FC_TRA_NE,RA100,0.0
FC_TRA_NE,RA500,0.0
FC_TRA_NE,RA300,0.0
FC_TRA_NE,RA420,0.0
FC_TRA_NE,RA410,0.0
FC_TRA_NE,RA200,0.0
FC_TRA_NE,R5110-5150_W6000RI,0.0
FC_TRA_NE,R5160,0.0
FC_TRA_NE,R5300,0.0
FC_TRA_NE,W6210,0.0
FC_TRA_NE,R5210P,0.0
FC_TRA_NE,R5210B,0.0
FC_TRA_NE,R5220P,0.0
FC_TRA_NE,R5220B,0.0
FC_TRA_NE,R5230P,0.0
FC_TRA_NE,R5230B,0.0
FC_TRA_NE,R5290,0.0
FC_TRA_NE,RA600,0.0
FC_TRA_NE,W6100_6220,0.0
FC_TRA_NE,W6100,0.0
FC_TRA_NE,W6220,0.0
FC_TRA_NE,N900H,0.0
FC_TRA_NE,H8000,0.0
FC_TRA_NE,E7000,0.0
FC_TRA_NE,FE,1354.208
FC_TRA_NE,BIOE,0.0
FC_OTH_NE,TOTAL,377.1
FC_OTH_NE,C0000X0350-0370,0.0
FC_OTH_NE,C0110,0.0
FC_OTH_NE,C0121,0.0
FC_OTH_NE,C0129,0.0
FC_OTH_NE,C0210,0.0
FC_OTH_NE,C0220,0.0
FC_OTH_NE,C0320,0.0
FC_OTH_NE,C0311,0.0
FC_OTH_NE,C0312,0.0
FC_OTH_NE,C0340,0.0
FC_OTH_NE,C0330,0.0
FC_OTH_NE,C0350-0370,0.0
FC_OTH_NE,C0360,0.0
FC_OTH_NE,C0350,0.0
FC_OTH_NE,C0371,0.0
FC_OTH_NE,C0379,0.0
FC_OTH_NE,P1000,0.0
FC_OTH_NE,P1100,0.0
FC_OTH_NE,P1200,0.0
FC_OTH_NE,S2000,0.0
FC_OTH_NE,O4000XBIO,377.1
FC_OTH_NE,O4100_TOT,0.0
FC_OTH_NE,O4200,0.0
FC_OTH_NE,O4300,0.0
FC_OTH_NE,O4400X4410,0.0
FC_OTH_NE,O4500,0.0
FC_OTH_NE,O4610,0.0
FC_OTH_NE,O4620,0.0
FC_OTH_NE,O4630,0.0
FC_OTH_NE,O4652XR5210B,0.0
FC_OTH_NE,O4651,0.0
FC_OTH_NE,O4653,0.0
FC_OTH_NE,O4661XR5230B,0.0
FC_OTH_NE,O4669,0.0
FC_OTH_NE,O4640,0.0
FC_OTH_NE,O4671XR5220B,0.0
FC_OTH_NE,O4680,0.0
FC_OTH_NE,O4691,0.0
FC_OTH_NE,O4692,377.1
FC_OTH_NE,O4695,0.0
FC_OTH_NE,O4694,0.0
FC_OTH_NE,O4693,0.0
FC_OTH_NE,O4699,0.0
FC_OTH_NE,G3000,0.0
FC_OTH_NE,RA000,0.0
FC_OTH_NE,RA100,0.0
FC_OTH_NE,RA500,0.0
FC_OTH_NE,RA300,0.0
FC_OTH_NE,RA420,0.0
FC_OTH_NE,RA410,0.0
FC_OTH_NE,RA200,0.0
FC_OTH_NE,R5110-5150_W6000RI,0.0
FC_OTH_NE,R5160,0.0
FC_OTH_NE,R5300,0.0
FC_OTH_NE,W6210,0.0
FC_OTH_NE,R5210P,0.0
FC_OTH_NE,R5210B,0.0
FC_OTH_NE,R5220P,0.0
FC_OTH_NE,R5220B,0.0
FC_OTH_NE,R5230P,0.0
FC_OTH_NE,R5230B,0.0
FC_OTH_NE,R5290,0.0
FC_OTH_NE,RA600,0.0
FC_OTH_NE,W6100_6220,0.0
FC_OTH_NE,W6100,0.0
FC_OTH_NE,W6220,0.0
FC_OTH_NE,N900H,0.0
FC_OTH_NE,H8000,0.0
FC_OTH_NE,E7000,0.0
FC_OTH_NE,FE,377.1
FC_OTH_NE,BIOE,0.0
FC_E,TOTAL,569463.342
FC_E,C0000X0350-0370,4550.579
FC_E,C0110,0.0
FC_E,C0121,0.0
FC_E,C0129,4258.077
FC_E,C0210,0.0
FC_E,C0220,0.0
FC_E,C0320,0.0
FC_E,C0311,292.502
FC_E,C0312,0.0
FC_E,C0340,0.0
FC_E,C0330,0.0
FC_E,C0350-0370,0.0
FC_E,C0360,0.0
FC_E,C0350,0.0
FC_E,C0371,0.0
FC_E,C0379,0.0
FC_E,P1000,0.0
FC_E,P1100,0.0
FC_E,P1200,0.0
FC_E,S2000,0.0
FC_E,O4000XBIO,211482.113
FC_E,O4100_TOT,0.0
FC_E,O4200,0.0
FC_E,O4300,0.0
FC_E,O4400X4410,0.0
FC_E,O4500,0.0
FC_E,O4610,0.0
FC_E,O4620,0.0
FC_E,O4630,2686.17
FC_E,O4652XR5210B,56093.872
FC_E,O4651,40.559
FC_E,O4653,0.0
FC_E,O4661XR5230B,2234.726
FC_E,O4669,203.102
FC_E,O4640,0.0
FC_E,O4671XR5220B,140868.282
FC_E,O4680,1639.984
FC_E,O4691,0.0
FC_E,O4692,0.0
FC_E,O4695,0.0
FC_E,O4694,7715.42
FC_E,O4693,0.0
FC_E,O4699,0.0
FC_E,G3000,66109.911
FC_E,RA000,70157.557
FC_E,RA100,0.0
FC_E,RA500,0.0
FC_E,RA300,0.0
FC_E,RA420,0.0
FC_E,RA410,610.986
FC_E,RA200,0.0
FC_E,R5110-5150_W6000RI,46125.019
FC_E,R5160,0.0
FC_E,R5300,1205.067
FC_E,W6210,1223.388
FC_E,R5210P,0.0
FC_E,R5210B,1829.457
FC_E,R5220P,0.0
FC_E,R5220B,7647.675
FC_E,R5230P,0.0
FC_E,R5230B,0.0
FC_E,R5290,0.0
FC_E,RA600,11515.965
FC_E,W6100_6220,1000.955
FC_E,W6100,0.0
FC_E,W6220,1000.955
FC_E,N900H,0.0
FC_E,H8000,103870.616
FC_E,E7000,112291.61
FC_E,FE,337195.55
FC_E,BIOE,151629.322
FC_IND_E,TOTAL,95345.042
FC_IND_E,C0000X0350-0370,4330.004
FC_IND_E,C0110,0.0
FC_IND_E,C0121,0.0
FC_IND_E,C0129,4037.502
FC_IND_E,C0210,0.0
FC_IND_E,C0220,0.0
FC_IND_E,C0320,0.0
FC_IND_E,C0311,292.502
FC_IND_E,C0312,0.0
FC_IND_E,C0340,0.0
FC_IND_E,C0330,0.0
FC_IND_E,C0350-0370,0.0
FC_IND_E,C0360,0.0
FC_IND_E,C0350,0.0
FC_IND_E,C0371,0.0
FC_IND_E,C0379,0.0
FC_IND_E,P1000,0.0
FC_IND_E,P1100,0.0
FC_IND_E,P1200,0.0
FC_IND_E,S2000,0.0
FC_IND_E,O4000XBIO,17851.969
FC_IND_E,O4100_TOT,0.0
FC_IND_E,O4200,0.0
FC_IND_E,O4300,0.0
FC_IND_E,O4400X4410,0.0
FC_IND_E,O4500,0.0
FC_IND_E,O4610,0.0
FC_IND_E,O4620,0.0
FC_IND_E,O4630,1191.4
FC_IND_E,O4652XR5210B,56.984
FC_IND_E,O4651,0.0
FC_IND_E,O4653,0.0
FC_IND_E,O4661XR5230B,0.0
FC_IND_E,O4669,11.049
FC_IND_E,O4640,0.0
FC_IND_E,O4671XR5220B,7537.618
FC_IND_E,O4680,1339.499
FC_IND_E,O4691,0.0
FC_IND_E,O4692,0.0
FC_IND_E,O4695,0.0
FC_IND_E,O4694,7715.42
FC_IND_E,O4693,0.0
FC_IND_E,O4699,0.0
FC_IND_E,G3000,28348.09
FC_IND_E,RA000,11015.872
FC_IND_E,RA100,0.0
FC_IND_E,RA500,0.0
FC_IND_E,RA300,0.0
FC_IND_E,RA420,0.0
FC_IND_E,RA410,0.0
FC_IND_E,RA200,0.0
FC_IND_E,R5110-5150_W6000RI,7007.733
FC_IND_E,R5160,0.0
FC_IND_E,R5300,864.315
FC_IND_E,W6210,842.513
FC_IND_E,R5210P,0.0
FC_IND_E,R5210B,0.0
FC_IND_E,R5220P,0.0
FC_IND_E,R5220B,0.0
FC_IND_E,R5230P,0.0
FC_IND_E,R5230B,0.0
FC_IND_E,R5290,0.0
FC_IND_E,RA600,2301.311
FC_IND_E,W6100_6220,689.33
FC_IND_E,W6100,0.0
FC_IND_E,W6220,689.33
FC_IND_E,N900H,0.0
FC_IND_E,H8000,3182.405
FC_IND_E,E7000,29927.372
FC_IND_E,FE,56336.202
FC_IND_E,BIOE,19241.201
FC_IND_IS_E,TOTAL,3693.921
FC_IND_IS_E,C0000X0350-0370,0.0
FC_IND_IS_E,C0110,0.0
FC_IND_IS_E,C0121,0.0
FC_IND_IS_E,C0129,0.0
FC_IND_IS_E,C0210,0.0
FC_IND_IS_E,C0220,0.0
FC_IND_IS_E,C0320,0.0
FC_IND_IS_E,C0311,0.0
FC_IND_IS_E,C0312,0.0
FC_IND_IS_E,C0340,0.0
FC_IND_IS_E,C0330,0.0
FC_IND_IS_E,C0350-0370,0.0
FC_IND_IS_E,C0360,0.0
FC_IND_IS_E,C0350,0.0
FC_IND_IS_E,C0371,0.0
FC_IND_IS_E,C0379,0.0
FC_IND_IS_E,P1000,0.0
FC_IND_IS_E,P1100,0.0
FC_IND_IS_E,P1200,0.0
FC_IND_IS_E,S2000,0.0
FC_IND_IS_E,O4000XBIO,117.28
FC_IND_IS_E,O4100_TOT,0.0
FC_IND_IS_E,O4200,0.0
FC_IND_IS_E,O4300,0.0
FC_IND_IS_E,O4400X4410,0.0
FC_IND_IS_E,O4500,0.0
FC_IND_IS_E,O4610,0.0
FC_IND_IS_E,O4620,0.0
FC_IND_IS_E,O4630,62.1
FC_IND_IS_E,O4652XR5210B,0.0
FC_IND_IS_E,O4651,0.0
FC_IND_IS_E,O4653,0.0
FC_IND_IS_E,O4661XR5230B,0.0
FC_IND_IS_E,O4669,0.0
FC_IND_IS_E,O4640,0.0
FC_IND_IS_E,O4671XR5220B,53.717
FC_IND_IS_E,O4680,1.463
FC_IND_IS_E,O4691,0.0
FC_IND_IS_E,O4692,0.0
FC_IND_IS_E,O4695,0.0
FC_IND_IS_E,O4694,0.0
FC_IND_IS_E,O4693,0.0
FC_IND_IS_E,O4699,0.0
FC_IND_IS_E,G3000,1889.877
FC_IND_IS_E,RA000,0.031
FC_IND_IS_E,RA100,0.0
FC_IND_IS_E,RA500,0.0
FC_IND_IS_E,RA300,0.0
FC_IND_IS_E,RA420,0.0
FC_IND_IS_E,RA410,0.0
FC_IND_IS_E,RA200,0.0
FC_IND_IS_E,R5110-5150_W6000RI,0.0
FC_IND_IS_E,R5160,0.0
FC_IND_IS_E,R5300,0.0
FC_IND_IS_E,W6210,0.031
FC_IND_IS_E,R5210P,0.0
FC_IND_IS_E,R5210B,0.0
FC_IND_IS_E,R5220P,0.0
FC_IND_IS_E,R5220B,0.0
FC_IND_IS_E,R5230P,0.0
FC_IND_IS_E,R5230B,0.0
FC_IND_IS_E,R5290,0.0
FC_IND_IS_E,RA600,0.0
